26/07/2020 16:58:35.619,232012,AM1V310 @394D30,55105,BF004F008600,19.1,7.9,13.4
26/07/2020 16:58:35.648,232041,AM1V310 @394D30,55111,94FF35FF1101,-10.8,-20.3,27.3
26/07/2020 16:58:35.709,232102,AM1V310 @394D30,55117,8DFF6100B401,-11.5,9.7,43.6
26/07/2020 16:58:35.769,232163,AM1V310 @394D30,55123,2D00F700BA00,4.5,24.7,18.6
26/07/2020 16:58:35.807,232200,AM1V310 @394D30,55130,7000EF02B2FF,11.2,75.1,-7.8
26/07/2020 16:58:35.859,232252,AM1V310 @394D30,55136,2F001E04B3FD,4.7,105.4,-58.9
26/07/2020 16:58:35.916,232309,AM1V310 @394D30,55142,67FF5D03F2FB,-15.3,86.1,-103.8
26/07/2020 16:58:35.947,232341,AM1V310 @394D30,55148,B5FE1201A4FA,-33.1,27.4,-137.2
26/07/2020 16:58:36.009,232402,AM1V310 @394D30,55155,ECFE87FFA6FA,-27.6,-12.1,-137
26/07/2020 16:58:36.069,232463,AM1V310 @394D30,55161,D300230195FB,21.1,29.1,-113.1
26/07/2020 16:58:36.100,232493,AM1V310 @394D30,55167,6104DB04E2FC,112.1,124.3,-79.8
26/07/2020 16:58:36.159,232552,AM1V310 @394D30,55173,EA051704EEFD,151.4,104.7,-53
26/07/2020 16:58:36.219,232612,AM1V310 @394D30,55180,76058B003EFE,139.8,13.9,-45
26/07/2020 16:58:36.248,232641,AM1V310 @394D30,55186,210664FFE9FE,156.9,-15.6,-27.9
26/07/2020 16:58:36.309,232702,AM1V310 @394D30,55192,4303220014FF,83.5,3.4,-23.6
26/07/2020 16:58:36.369,232763,AM1V310 @394D30,55198,CC051CFFC907,148.4,-22.8,199.3
26/07/2020 16:58:36.401,232794,AM1V310 @394D30,55205,4A02F9F948FF,58.6,-154.3,-18.4
26/07/2020 16:58:36.459,232852,AM1V310 @394D30,55211,4F03F4015802,84.7,50,60
26/07/2020 16:58:36.519,232913,AM1V310 @394D30,55217,17021FFF4000,53.5,-22.5,6.4
26/07/2020 16:58:36.548,232941,AM1V310 @394D30,55223,1003F0FF8401,78.4,-1.6,38.8
26/07/2020 16:58:36.609,233002,AM1V310 @394D30,55230,E10261FF3401,73.7,-15.9,30.8
26/07/2020 16:58:36.699,233093,AM1V310 @394D30,55236,530132FFE8FF,33.9,-20.6,-2.4
26/07/2020 16:58:36.699,233094,AM1V310 @394D30,55242,1E0137FF7300,28.6,-20.1,11.5
26/07/2020 16:58:36.758,233152,AM1V310 @394D30,55248,60FFE2FCF5FF,-16,-79.8,-1.1
26/07/2020 16:58:36.819,233213,AM1V310 @394D30,55255,A800E7FD8EFF,16.8,-53.7,-11.4
26/07/2020 16:58:36.848,233242,AM1V310 @394D30,55261,3D007AFF1000,6.1,-13.4,1.6
26/07/2020 16:58:36.906,233299,AM1V310 @394D30,55267,5201B601F900,33.8,43.8,24.9
26/07/2020 16:58:36.969,233363,AM1V310 @394D30,55273,2D011500F3FE,30.1,2.1,-26.9
26/07/2020 16:58:37.001,233394,AM1V310 @394D30,55280,3C00A50061FE,6,16.5,-41.5
26/07/2020 16:58:37.059,233452,AM1V310 @394D30,55286,2100EF00C7FE,3.3,23.9,-31.3
26/07/2020 16:58:37.119,233512,AM1V310 @394D30,55292,27010B0468FF,29.5,103.5,-15.2
26/07/2020 16:58:37.148,233542,AM1V310 @394D30,55298,CD006A030900,20.5,87.4,0.9
26/07/2020 16:58:37.211,233604,AM1V310 @394D30,55305,A8000C04BF00,16.8,103.6,19.1
26/07/2020 16:58:37.299,233692,AM1V310 @394D30,55311,8900AA035400,13.7,93.8,8.4
26/07/2020 16:58:37.328,233721,AM1V310 @394D30,55317,E7FFF4FF8FFF,-2.5,-1.2,-11.3
26/07/2020 16:58:37.418,233812,AM1V310 @394D30,55323,17FF0FFC73FE,-23.3,-100.9,-39.7
26/07/2020 16:58:37.449,233843,AM1V310 @394D30,55330,C7FE94FCE6FE,-31.3,-87.6,-28.2
26/07/2020 16:58:37.449,233843,AM1V310 @394D30,55336,A2000303E300,16.2,77.1,22.7
26/07/2020 16:58:37.509,233902,AM1V310 @394D30,55342,81008100F300,12.9,12.9,24.3
26/07/2020 16:58:37.569,233963,AM1V310 @394D30,55348,FDFF77FE8EFF,-0.3,-39.3,-11.4
26/07/2020 16:58:37.598,233992,AM1V310 @394D30,55355,D40036031402,21.2,82.2,53.2
26/07/2020 16:58:37.659,234052,AM1V310 @394D30,55361,47004901B7FF,7.1,32.9,-7.3
26/07/2020 16:58:37.720,234113,AM1V310 @394D30,55367,1601CD02C100,27.8,71.7,19.3
26/07/2020 16:58:37.752,234145,AM1V310 @394D30,55373,1E0115021700,28.6,53.3,2.3
26/07/2020 16:58:37.809,234202,AM1V310 @394D30,55380,C80033021E01,20,56.3,28.6
26/07/2020 16:58:37.869,234263,AM1V310 @394D30,55386,F1FFDDFF2C00,-1.5,-3.5,4.4
26/07/2020 16:58:37.898,234291,AM1V310 @394D30,55392,CEFF4600AA00,-5,7,17
26/07/2020 16:58:37.989,234383,AM1V310 @394D30,55398,5AFFA1FF4700,-16.6,-9.5,7.1
26/07/2020 16:58:38.026,234419,AM1V310 @394D30,55405,3FFFABFF1801,-19.3,-8.5,28
26/07/2020 16:58:38.048,234441,AM1V310 @394D30,55411,17FF80FF1D01,-23.3,-12.8,28.5
26/07/2020 16:58:38.109,234503,AM1V310 @394D30,55417,1EFF90FFEB00,-22.6,-11.2,23.5
26/07/2020 16:58:38.169,234562,AM1V310 @394D30,55423,5BFF36002F01,-16.5,5.4,30.3
26/07/2020 16:58:38.205,234598,AM1V310 @394D30,55430,87FF3B009101,-12.1,5.9,40.1
26/07/2020 16:58:38.259,234652,AM1V310 @394D30,55436,A8FF7DFF4B01,-8.8,-13.1,33.1
26/07/2020 16:58:38.319,234712,AM1V310 @394D30,55442,23006FFF6801,3.5,-14.5,36
26/07/2020 16:58:38.348,234741,AM1V310 @394D30,55448,3D0079FF0401,6.1,-13.5,26
26/07/2020 16:58:38.409,234802,AM1V310 @394D30,55455,5F003600D800,9.5,5.4,21.6
26/07/2020 16:58:38.469,234863,AM1V310 @394D30,55461,1E003F00A800,3,6.3,16.8
26/07/2020 16:58:38.502,234895,AM1V310 @394D30,55467,ECFF87005800,-2,13.5,8.8
26/07/2020 16:58:38.559,234952,AM1V310 @394D30,55473,D6FF1B00E8FF,-4.2,2.7,-2.4
26/07/2020 16:58:38.619,235013,AM1V310 @394D30,55480,B8FFF0FFC2FF,-7.2,-1.6,-6.2
26/07/2020 16:58:38.649,235042,AM1V310 @394D30,55486,C5FF31FF72FF,-5.9,-20.7,-14.2
26/07/2020 16:58:38.709,235102,AM1V310 @394D30,55492,01007FFF74FF,0.1,-12.9,-14
26/07/2020 16:58:38.769,235164,AM1V310 @394D30,55498,ECFF08007DFF,-2,0.8,-13.1
26/07/2020 16:58:38.804,235198,AM1V310 @394D30,55505,F1FF120032FF,-1.5,1.8,-20.6
26/07/2020 16:58:38.859,235252,AM1V310 @394D30,55511,15001901EEFF,2.1,28.1,-1.8
26/07/2020 16:58:38.918,235311,AM1V310 @394D30,55517,C2FFF900D9FF,-6.2,24.9,-3.9
26/07/2020 16:58:38.947,235340,AM1V310 @394D30,55523,A5FF7E009FFF,-9.1,12.6,-9.7
26/07/2020 16:58:39.009,235404,AM1V310 @394D30,55530,B0FF0400CFFF,-8,0.4,-4.9
26/07/2020 16:58:39.069,235462,AM1V310 @394D30,55536,E7FF0700A8FF,-2.5,0.7,-8.8
26/07/2020 16:58:39.098,235491,AM1V310 @394D30,55542,9A004D012B00,15.4,33.3,4.3
26/07/2020 16:58:39.159,235552,AM1V310 @394D30,55548,2A00C2FF2C00,4.2,-6.2,4.4
26/07/2020 16:58:39.338,235733,AM1V310 @394D30,55555,1600B9FF7B00,2.2,-7.1,12.3
26/07/2020 16:58:39.339,235734,AM1V310 @394D30,55567,B8FFD9FFCC00,-7.2,-3.9,20.4
26/07/2020 16:58:39.339,235735,AM1V310 @394D30,55561,DDFF9BFFA400,-3.5,-10.1,16.4
26/07/2020 16:58:39.379,235772,AM1V310 @394D30,55573,AEFF77FFC600,-8.2,-13.7,19.8
26/07/2020 16:58:39.397,235790,AM1V310 @394D30,55580,EAFF8DFFA300,-2.2,-11.5,16.3
26/07/2020 16:58:39.459,235852,AM1V310 @394D30,55586,12005BFF7700,1.8,-16.5,11.9
26/07/2020 16:58:39.519,235912,AM1V310 @394D30,55592,5900A8FF8E00,8.9,-8.8,14.2
26/07/2020 16:58:39.548,235942,AM1V310 @394D30,55598,7900A2FF5F00,12.1,-9.4,9.5
26/07/2020 16:58:39.609,236003,AM1V310 @394D30,55605,3400CBFF6D00,5.2,-5.3,10.9
26/07/2020 16:58:39.699,236093,AM1V310 @394D30,55611,5600EEFF3500,8.6,-1.8,5.3
26/07/2020 16:58:39.699,236094,AM1V310 @394D30,55617,1F00B8FF3100,3.1,-7.2,4.9
26/07/2020 16:58:39.759,236152,AM1V310 @394D30,55623,1A00F0FF4600,2.6,-1.6,7
26/07/2020 16:58:39.819,236213,AM1V310 @394D30,55630,1500EEFF3500,2.1,-1.8,5.3
26/07/2020 16:58:39.848,236241,AM1V310 @394D30,55636,0C0035004A00,1.2,5.3,7.4
26/07/2020 16:58:39.937,236332,AM1V310 @394D30,55642,C2FFA3FFF9FF,-6.2,-9.3,-0.7
26/07/2020 16:58:39.976,236369,AM1V310 @394D30,55648,B0FF9EFF0C00,-8,-9.8,1.2
26/07/2020 16:58:39.997,236390,AM1V310 @394D30,55655,BCFF3AFFD3FF,-6.8,-19.8,-4.5
26/07/2020 16:58:40.059,236452,AM1V310 @394D30,55661,1.60005E+11,2.2,0.5,0.5
26/07/2020 16:58:40.119,236513,AM1V310 @394D30,55667,2C002A002500,4.4,4.2,3.7
26/07/2020 16:58:40.148,236541,AM1V310 @394D30,55673,4200C7004D00,6.6,19.9,7.7
26/07/2020 16:58:40.209,236603,AM1V310 @394D30,55680,FBFF98002000,-0.5,15.2,3.2
26/07/2020 16:58:40.299,236693,AM1V310 @394D30,55692,CBFF0F001100,-5.3,1.5,1.7
26/07/2020 16:58:40.299,236694,AM1V310 @394D30,55686,C2FF4F00FCFF,-6.2,7.9,-0.4
26/07/2020 16:58:40.359,236752,AM1V310 @394D30,55698,EBFF33004100,-2.1,5.1,6.5
26/07/2020 16:58:40.449,236844,AM1V310 @394D30,55711,CFFF7100FFFF,-4.9,11.3,-0.1
26/07/2020 16:58:40.449,236844,AM1V310 @394D30,55705,D5FF0D000700,-4.3,1.3,0.7
26/07/2020 16:58:40.509,236902,AM1V310 @394D30,55717,A4FFDCFFF1FF,-9.2,-3.6,-1.5
26/07/2020 16:58:40.569,236962,AM1V310 @394D30,55723,AAFF42FFFFFF,-8.6,-19,-0.1
26/07/2020 16:58:40.598,236992,AM1V310 @394D30,55730,F0FF98FF1200,-1.6,-10.4,1.8
26/07/2020 16:58:40.659,237052,AM1V310 @394D30,55736,0900AFFFFEFF,0.9,-8.1,-0.2
26/07/2020 16:58:40.719,237113,AM1V310 @394D30,55742,F8FF91FFDDFF,-0.8,-11.1,-3.5
26/07/2020 16:58:40.748,237141,AM1V310 @394D30,55748,F6FFEFFF1C00,-1,-1.7,2.8
26/07/2020 16:58:40.839,237234,AM1V310 @394D30,55755,DDFF00001100,-3.5,0,1.7
26/07/2020 16:58:40.874,237267,AM1V310 @394D30,55761,CAFF20002000,-5.4,3.2,3.2
26/07/2020 16:58:40.897,237290,AM1V310 @394D30,55767,B8FFD2FF1C00,-7.2,-4.6,2.8
26/07/2020 16:58:40.959,237352,AM1V310 @394D30,55773,C1FFC9FF2A00,-6.3,-5.5,4.2
26/07/2020 16:58:41.019,237413,AM1V310 @394D30,55780,E7FFB5FF2000,-2.5,-7.5,3.2
26/07/2020 16:58:41.048,237442,AM1V310 @394D30,55786,3C00DDFF2800,6,-3.5,4
26/07/2020 16:58:41.109,237503,AM1V310 @394D30,55792,5C00C8FF2E00,9.2,-5.6,4.6
26/07/2020 16:58:41.169,237562,AM1V310 @394D30,55798,6A00CFFF3A00,10.6,-4.9,5.8
26/07/2020 16:58:41.199,237592,AM1V310 @394D30,55805,9.50039E+11,14.9,5.7,7.1
26/07/2020 16:58:41.259,237652,AM1V310 @394D30,55811,D50027004C00,21.3,3.9,7.6
26/07/2020 16:58:41.319,237713,AM1V310 @394D30,55817,3F015D008A00,31.9,9.3,13.8
26/07/2020 16:58:41.348,237742,AM1V310 @394D30,55823,B6014A005200,43.8,7.4,8.2
26/07/2020 16:58:41.409,237802,AM1V310 @394D30,55830,7702C9009300,63.1,20.1,14.7
26/07/2020 16:58:41.469,237863,AM1V310 @394D30,55836,01037F009A00,76.9,12.7,15.4
26/07/2020 16:58:41.502,237895,AM1V310 @394D30,55842,C403E000D600,96.4,22.4,21.4
26/07/2020 16:58:41.559,237952,AM1V310 @394D30,55848,3D046B000301,108.5,10.7,25.9
26/07/2020 16:58:41.619,238013,AM1V310 @394D30,55855,F10489003A01,126.5,13.7,31.4
26/07/2020 16:58:41.648,238042,AM1V310 @394D30,55861,9F059C002101,143.9,15.6,28.9
26/07/2020 16:58:41.709,238102,AM1V310 @394D30,55867,4706A300B800,160.7,16.3,18.4
26/07/2020 16:58:41.769,238163,AM1V310 @394D30,55873,7207D600C800,190.6,21.4,20
26/07/2020 16:58:41.800,238193,AM1V310 @394D30,55880,AE0818017700,222.2,28,11.9
26/07/2020 16:58:41.859,238252,AM1V310 @394D30,55886,C7096D013A00,250.3,36.5,5.8
26/07/2020 16:58:41.916,238310,AM1V310 @394D30,55892,FA09ED029400,255.4,74.9,14.8
26/07/2020 16:58:41.979,238372,AM1V310 @394D30,55898,3B08A7021100,210.7,67.9,1.7
26/07/2020 16:58:42.008,238401,AM1V310 @394D30,55905,9606D502E1FF,168.6,72.5,-3.1
26/07/2020 16:58:42.096,238490,AM1V310 @394D30,55911,B104070389FF,120.1,77.5,-11.9
26/07/2020 16:58:42.134,238527,AM1V310 @394D30,55917,10FD3AFED200,-75.2,-45.4,21
26/07/2020 16:58:42.250,238644,AM1V310 @394D30,55930,B2E7A8EE84FF,-622.2,-444,-12.4
26/07/2020 16:58:42.250,238645,AM1V310 @394D30,55923,7CF2AAFA5704,-346,-136.6,111.1
26/07/2020 16:58:42.250,238645,AM1V310 @394D30,55936,FFFF6B0CD005,-0.1,317.9,148.8
26/07/2020 16:58:42.309,238702,AM1V310 @394D30,55942,D50E5D0C39FE,379.7,316.5,-45.5
26/07/2020 16:58:42.369,238762,AM1V310 @394D30,55948,6A00E0F896FD,10.6,-182.4,-61.8
26/07/2020 16:58:42.398,238791,AM1V310 @394D30,55955,25FB8EFFE903,-124.3,-11.4,100.1
26/07/2020 16:58:42.459,238852,AM1V310 @394D30,55961,00010E004301,25.6,1.4,32.3
26/07/2020 16:58:42.519,238913,AM1V310 @394D30,55967,C2FF3700FEFF,-6.2,5.5,-0.2
26/07/2020 16:58:42.548,238942,AM1V310 @394D30,55973,96FE49FE5FFF,-36.2,-43.9,-16.1
26/07/2020 16:58:42.609,239003,AM1V310 @394D30,55980,E8FB9502DB01,-104.8,66.1,47.5
26/07/2020 16:58:42.669,239062,AM1V310 @394D30,55986,09FEA3FFCB00,-50.3,-9.3,20.3
26/07/2020 16:58:42.698,239092,AM1V310 @394D30,55992,97001E010001,15.1,28.6,25.6
26/07/2020 16:58:42.759,239152,AM1V310 @394D30,55998,3C0151FFC800,31.6,-17.5,20
26/07/2020 16:58:42.819,239212,AM1V310 @394D30,56005,5F018EFFEDFF,35.1,-11.4,-1.9
26/07/2020 16:58:42.848,239241,AM1V310 @394D30,56011,F9FF6900C4FF,-0.7,10.5,-6
26/07/2020 16:58:42.906,239299,AM1V310 @394D30,56017,D0FE5B013201,-30.4,34.7,30.6
26/07/2020 16:58:42.969,239363,AM1V310 @394D30,56023,91FF42000E01,-11.1,6.6,27
26/07/2020 16:58:42.999,239391,AM1V310 @394D30,56030,F9FFC8FEE8FF,-0.7,-31.2,-2.4
26/07/2020 16:58:43.059,239452,AM1V310 @394D30,56036,C5FF1CFFE4FF,-5.9,-22.8,-2.8
26/07/2020 16:58:43.119,239512,AM1V310 @394D30,56042,D6FF03021901,-4.2,51.5,28.1
26/07/2020 16:58:43.148,239541,AM1V310 @394D30,56048,02000B008500,0.2,1.1,13.3
26/07/2020 16:58:43.239,239633,AM1V310 @394D30,56055,F5FF66FF6000,-1.1,-15.4,9.6
26/07/2020 16:58:43.278,239671,AM1V310 @394D30,56061,E0FF90FF2500,-3.2,-11.2,3.7
26/07/2020 16:58:43.298,239691,AM1V310 @394D30,56067,2B008500F7FF,4.3,13.3,-0.9
26/07/2020 16:58:43.389,239782,AM1V310 @394D30,56073,DD00DC0033FF,22.1,22,-20.5
26/07/2020 16:58:43.418,239811,AM1V310 @394D30,56080,E5018301A0FD,48.5,38.7,-60.8
26/07/2020 16:58:43.448,239841,AM1V310 @394D30,56086,1D02860227FC,54.1,64.6,-98.5
26/07/2020 16:58:43.509,239903,AM1V310 @394D30,56092,B001CA029EFB,43.2,71.4,-112.2
26/07/2020 16:58:43.629,240023,AM1V310 @394D30,56098,CDFF6100C4FA,-5.1,9.7,-134
26/07/2020 16:58:43.629,240024,AM1V310 @394D30,56105,ADFD66FF2DFB,-59.5,-15.4,-123.5
26/07/2020 16:58:43.672,240065,AM1V310 @394D30,56111,E4F908FE34FC,-156.4,-50.4,-97.2
26/07/2020 16:58:43.719,240113,AM1V310 @394D30,56117,67F53CFCB9FE,-271.3,-96.4,-32.7
26/07/2020 16:58:43.748,240142,AM1V310 @394D30,56123,3DF1F2FA8C00,-377.9,-129.4,14
26/07/2020 16:58:43.806,240199,AM1V310 @394D30,56130,75EF43F90B02,-423.5,-172.5,52.3
26/07/2020 16:58:43.868,240261,AM1V310 @394D30,56136,AFF2FFF7E302,-340.9,-204.9,73.9
26/07/2020 16:58:43.897,240291,AM1V310 @394D30,56142,CAF3FCF95A04,-312.6,-154,111.4
26/07/2020 16:58:43.959,240352,AM1V310 @394D30,56148,F9F4B3FD3605,-282.3,-58.9,133.4
26/07/2020 16:58:44.019,240413,AM1V310 @394D30,56155,3BF662FEBE04,-250.1,-41.4,121.4
26/07/2020 16:58:44.048,240441,AM1V310 @394D30,56161,90FA3EFE2203,-139.2,-45,80.2
26/07/2020 16:58:44.109,240502,AM1V310 @394D30,56167,14FE34FFFC00,-49.2,-20.4,25.2
26/07/2020 16:58:44.168,240562,AM1V310 @394D30,56173,5F00C80086FF,9.5,20,-12.2
26/07/2020 16:58:44.200,240593,AM1V310 @394D30,56180,9F011D029EFF,41.5,54.1,-9.8
26/07/2020 16:58:44.259,240652,AM1V310 @394D30,56186,8B02410248FF,65.1,57.7,-18.4
26/07/2020 16:58:44.319,240712,AM1V310 @394D30,56192,3103A6016FFE,81.7,42.2,-40.1
26/07/2020 16:58:44.348,240741,AM1V310 @394D30,56198,84035401F6FD,90,34,-52.2
26/07/2020 16:58:44.409,240802,AM1V310 @394D30,56205,2F03F20077FE,81.5,24.2,-39.3
26/07/2020 16:58:44.469,240862,AM1V310 @394D30,56211,7A02B8FF6FFE,63.4,-7.2,-40.1
26/07/2020 16:58:44.498,240891,AM1V310 @394D30,56217,3401B3FECDFE,30.8,-33.3,-30.7
26/07/2020 16:58:44.559,240952,AM1V310 @394D30,56223,20007CFE28FF,3.2,-38.8,-21.6
26/07/2020 16:58:44.619,241013,AM1V310 @394D30,56230,BDFF9BFF4D00,-6.7,-10.1,7.7
26/07/2020 16:58:44.648,241041,AM1V310 @394D30,56236,66FF74009201,-15.4,11.6,40.2
26/07/2020 16:58:44.709,241102,AM1V310 @394D30,56242,DDFEE0FF5F02,-29.1,-3.2,60.7
26/07/2020 16:58:44.769,241163,AM1V310 @394D30,56248,39FEF7FE2A03,-45.5,-26.5,81
26/07/2020 16:58:44.803,241196,AM1V310 @394D30,56255,94FD98FEA104,-62,-36,118.5
26/07/2020 16:58:44.859,241252,AM1V310 @394D30,56261,EFFD17FEB004,-52.9,-48.9,120
26/07/2020 16:58:44.916,241310,AM1V310 @394D30,56267,DFFE67FC3503,-28.9,-92.1,82.1
26/07/2020 16:58:44.947,241340,AM1V310 @394D30,56273,2BFEF8FDC702,-46.9,-52,71.1
26/07/2020 16:58:45.009,241403,AM1V310 @394D30,56280,CC008F026D03,20.4,65.5,87.7
26/07/2020 16:58:45.069,241463,AM1V310 @394D30,56286,1501B2010802,27.7,43.4,52
26/07/2020 16:58:45.100,241494,AM1V310 @394D30,56292,2D01C1FE3D00,30.1,-31.9,6.1
26/07/2020 16:58:45.159,241552,AM1V310 @394D30,56298,FCFF14FE8300,-0.4,-49.2,13.1
26/07/2020 16:58:45.221,241614,AM1V310 @394D30,56305,6A003FFFD600,10.6,-19.3,21.4
26/07/2020 16:58:45.248,241642,AM1V310 @394D30,56311,6800DDFE4100,10.4,-29.1,6.5
26/07/2020 16:58:45.309,241703,AM1V310 @394D30,56317,6B001FFF5800,10.7,-22.5,8.8
26/07/2020 16:58:45.369,241763,AM1V310 @394D30,56323,550077FFFAFF,8.5,-13.7,-0.6
26/07/2020 16:58:45.405,241798,AM1V310 @394D30,56330,9B00A5FFAFFF,15.5,-9.1,-8.1
26/07/2020 16:58:45.459,241852,AM1V310 @394D30,56336,E2FFA7FEB0FE,-3,-34.5,-33.6
26/07/2020 16:58:45.519,241912,AM1V310 @394D30,56342,92FF71FFB4FE,-11,-14.3,-33.2
26/07/2020 16:58:45.548,241942,AM1V310 @394D30,56348,C0FFEF001EFF,-6.4,23.9,-22.6
26/07/2020 16:58:45.609,242003,AM1V310 @394D30,56355,5B00A80063FE,9.1,16.8,-41.3
26/07/2020 16:58:45.669,242062,AM1V310 @394D30,56361,6D005400CCFD,10.9,8.4,-56.4
26/07/2020 16:58:45.700,242093,AM1V310 @394D30,56367,9E00BD00C9FD,15.8,18.9,-56.7
26/07/2020 16:58:45.759,242152,AM1V310 @394D30,56373,E400EE00A4FD,22.8,23.8,-60.4
26/07/2020 16:58:45.819,242213,AM1V310 @394D30,56380,D0001D01FDFD,20.8,28.5,-51.5
26/07/2020 16:58:45.850,242243,AM1V310 @394D30,56386,4A002D0045FE,7.4,4.5,-44.3
26/07/2020 16:58:45.906,242300,AM1V310 @394D30,56392,1700E7FFD1FE,2.3,-2.5,-30.3
26/07/2020 16:58:45.969,242363,AM1V310 @394D30,56398,A0FF190077FF,-9.6,2.5,-13.7
26/07/2020 16:58:45.999,242392,AM1V310 @394D30,56405,05FF7900F0FF,-25.1,12.1,-1.6
26/07/2020 16:58:46.059,242452,AM1V310 @394D30,56411,19FF6001DBFF,-23.1,35.2,-3.7
26/07/2020 16:58:46.118,242511,AM1V310 @394D30,56417,07FFDC02A300,-24.9,73.2,16.3
26/07/2020 16:58:46.148,242542,AM1V310 @394D30,56423,09FF28020B00,-24.7,55.2,1.1
26/07/2020 16:58:46.209,242603,AM1V310 @394D30,56430,A9FE72002AFF,-34.3,11.4,-21.4
26/07/2020 16:58:46.269,242663,AM1V310 @394D30,56436,89FDEFFEC5FE,-63.1,-27.3,-31.5
26/07/2020 16:58:46.298,242691,AM1V310 @394D30,56442,67FD0B007100,-66.5,1.1,11.3
26/07/2020 16:58:46.359,242753,AM1V310 @394D30,56448,FAFE2C020801,-26.2,55.6,26.4
26/07/2020 16:58:46.419,242813,AM1V310 @394D30,56455,87FF2902DAFF,-12.1,55.3,-3.8
26/07/2020 16:58:46.448,242842,AM1V310 @394D30,56461,BBFF72024000,-6.9,62.6,6.4
26/07/2020 16:58:46.509,242902,AM1V310 @394D30,56467,CBFF81016900,-5.3,38.5,10.5
26/07/2020 16:58:46.569,242963,AM1V310 @394D30,56473,F0FF48006A00,-1.6,7.2,10.6
26/07/2020 16:58:46.603,242996,AM1V310 @394D30,56480,6F006F00F700,11.1,11.1,24.7
26/07/2020 16:58:46.659,243052,AM1V310 @394D30,56486,9A009DFF5A01,15.4,-9.9,34.6
26/07/2020 16:58:46.719,243113,AM1V310 @394D30,56492,67007FFD9EFF,10.3,-64.1,-9.8
26/07/2020 16:58:46.748,243141,AM1V310 @394D30,56498,3101E8FD51FE,30.5,-53.6,-43.1
26/07/2020 16:58:46.809,243202,AM1V310 @394D30,56505,4702CE014500,58.3,46.2,6.9
26/07/2020 16:58:46.869,243263,AM1V310 @394D30,56511,BC01A5009BFF,44.4,16.5,-10.1
26/07/2020 16:58:46.902,243295,AM1V310 @394D30,56517,DD0169009DFF,47.7,10.5,-9.9
26/07/2020 16:58:46.959,243352,AM1V310 @394D30,56523,2101BEFF3AFF,28.9,-6.6,-19.8
26/07/2020 16:58:47.019,243413,AM1V310 @394D30,56530,4C019A0060FF,33.2,15.4,-16
26/07/2020 16:58:47.048,243441,AM1V310 @394D30,56536,1C02BC01EAFF,54,44.4,-2.2
26/07/2020 16:58:47.107,243501,AM1V310 @394D30,56542,2000AEFEB5FE,3.2,-33.8,-33.1
26/07/2020 16:58:47.169,243563,AM1V310 @394D30,56548,59FF74FFCAFF,-16.7,-14,-5.4
26/07/2020 16:58:47.202,243595,AM1V310 @394D30,56555,6CFE6EFEC8FF,-40.4,-40.2,-5.6
26/07/2020 16:58:47.259,243652,AM1V310 @394D30,56561,22FE42FC0AFF,-47.8,-95.8,-24.6
26/07/2020 16:58:47.319,243713,AM1V310 @394D30,56567,BCFC9DF941FD,-83.6,-163.5,-70.3
26/07/2020 16:58:47.348,243742,AM1V310 @394D30,56573,F8FCCBF907FC,-77.6,-158.9,-101.7
26/07/2020 16:58:47.409,243802,AM1V310 @394D30,56580,A1FD77FC61FB,-60.7,-90.5,-118.3
