26/07/2020 16:36:34.345,53474,AM1V310 @394D30,20991,B2FFF0004601,-7.8,24,32.6
26/07/2020 16:36:34.406,53535,AM1V310 @394D30,20997,89FF2B016001,-11.9,29.9,35.2
26/07/2020 16:36:34.440,53568,AM1V310 @394D30,21004,40FFA1013F01,-19.2,41.7,31.9
26/07/2020 16:36:34.495,53623,AM1V310 @394D30,21010,23FFDD014F01,-22.1,47.7,33.5
26/07/2020 16:36:34.555,53683,AM1V310 @394D30,21016,10FF2A02F000,-24,55.4,24
26/07/2020 16:36:34.585,53713,AM1V310 @394D30,21022,48FF30028800,-18.4,56,13.6
26/07/2020 16:36:34.645,53774,AM1V310 @394D30,21029,41FFF8012C00,-19.1,50.4,4.4
26/07/2020 16:36:34.706,53834,AM1V310 @394D30,21035,4AFF53021600,-18.2,59.5,2.2
26/07/2020 16:36:34.741,53869,AM1V310 @394D30,21041,5BFF6B020900,-16.5,61.9,0.9
26/07/2020 16:36:34.795,53923,AM1V310 @394D30,21047,64FFC4012B00,-15.6,45.2,4.3
26/07/2020 16:36:34.855,53984,AM1V310 @394D30,21054,54FFCD003800,-17.2,20.5,5.6
26/07/2020 16:36:34.885,54013,AM1V310 @394D30,21060,05FF9FFF6D00,-25.1,-9.7,10.9
26/07/2020 16:36:34.945,54074,AM1V310 @394D30,21066,C7FEB3FF4600,-31.3,-7.7,7
26/07/2020 16:36:35.005,54133,AM1V310 @394D30,21072,8CFE54FFAF00,-37.2,-17.2,17.5
26/07/2020 16:36:35.035,54163,AM1V310 @394D30,21079,45FE41FF2F01,-44.3,-19.1,30.3
26/07/2020 16:36:35.095,54224,AM1V310 @394D30,21085,76FE5CFD9E01,-39.4,-67.6,41.4
26/07/2020 16:36:35.155,54284,AM1V310 @394D30,21091,FBFE97F92C02,-26.1,-164.1,55.6
26/07/2020 16:36:35.185,54313,AM1V310 @394D30,21097,62FF4BF91F02,-15.8,-171.7,54.3
26/07/2020 16:36:35.245,54373,AM1V310 @394D30,21104,8600EFFE98FF,13.4,-27.3,-10.4
26/07/2020 16:36:35.306,54434,AM1V310 @394D30,21110,D7FF9A002CFF,-4.1,15.4,-21.2
26/07/2020 16:36:35.338,54466,AM1V310 @394D30,21116,37007800CCFD,5.5,12,-56.4
26/07/2020 16:36:35.395,54523,AM1V310 @394D30,21122,EE0062FFD5FC,23.8,-15.8,-81.1
26/07/2020 16:36:35.455,54584,AM1V310 @394D30,21129,F002DBFFA9FB,75.2,-3.7,-111.1
26/07/2020 16:36:35.485,54613,AM1V310 @394D30,21135,10043801D6FA,104,31.2,-132.2
26/07/2020 16:36:35.545,54674,AM1V310 @394D30,21141,7804170367FB,114.4,79.1,-117.7
26/07/2020 16:36:35.605,54734,AM1V310 @394D30,21147,8404D00312FD,115.6,97.6,-75
26/07/2020 16:36:35.635,54763,AM1V310 @394D30,21154,4A03C0043DFD,84.2,121.6,-70.7
26/07/2020 16:36:35.695,54823,AM1V310 @394D30,21160,99035C02ECFD,92.1,60.4,-53.2
26/07/2020 16:36:35.755,54883,AM1V310 @394D30,21166,E302240202FF,73.9,54.8,-25.4
26/07/2020 16:36:35.794,54922,AM1V310 @394D30,21172,E701C2FE42FF,48.7,-31.8,-19
26/07/2020 16:36:35.845,54974,AM1V310 @394D30,21179,280246002EFF,55.2,7,-21
26/07/2020 16:36:35.905,55033,AM1V310 @394D30,21185,1102070078FF,52.9,0.7,-13.6
26/07/2020 16:36:35.935,55063,AM1V310 @394D30,21191,CC01F7001EFF,46,24.7,-22.6
26/07/2020 16:36:35.995,55123,AM1V310 @394D30,21197,900131018CFF,40,30.5,-11.6
26/07/2020 16:36:36.056,55184,AM1V310 @394D30,21204,56015D013FFF,34.2,34.9,-19.3
26/07/2020 16:36:36.116,55244,AM1V310 @394D30,21210,0E0159013FFF,27,34.5,-19.3
26/07/2020 16:36:36.144,55272,AM1V310 @394D30,21216,C100070179FF,19.3,26.3,-13.5
26/07/2020 16:36:36.205,55334,AM1V310 @394D30,21222,B600E1FF81FF,18.2,-3.1,-12.7
26/07/2020 16:36:36.235,55363,AM1V310 @394D30,21229,A400BAFF0EFF,16.4,-7,-24.2
26/07/2020 16:36:36.295,55423,AM1V310 @394D30,21235,B8006BFF02FF,18.4,-14.9,-25.4
26/07/2020 16:36:36.386,55515,AM1V310 @394D30,21241,24010EFF44FF,29.2,-24.2,-18.8
26/07/2020 16:36:36.386,55516,AM1V310 @394D30,21247,6E015DFFEBFF,36.6,-16.3,-2.1
26/07/2020 16:36:36.445,55573,AM1V310 @394D30,21254,A8010CFF1000,42.4,-24.4,1.6
26/07/2020 16:36:36.505,55633,AM1V310 @394D30,21260,2501D10197FF,29.3,46.5,-10.5
26/07/2020 16:36:36.535,55663,AM1V310 @394D30,21266,F900FA0193FF,24.9,50.6,-10.9
26/07/2020 16:36:36.595,55724,AM1V310 @394D30,21272,8.10004E+11,12.9,51.6,0.2
26/07/2020 16:36:36.655,55784,AM1V310 @394D30,21279,DDFF4B01D4FF,-3.5,33.1,-4.4
26/07/2020 16:36:36.688,55816,AM1V310 @394D30,21285,A1FF7A01E0FF,-9.5,37.8,-3.2
26/07/2020 16:36:36.745,55873,AM1V310 @394D30,21291,E8FFB8005500,-2.4,18.4,8.5
26/07/2020 16:36:36.805,55933,AM1V310 @394D30,21297,3C009F004B00,6,15.9,7.5
26/07/2020 16:36:36.833,55961,AM1V310 @394D30,21304,62007B009800,9.8,12.3,15.2
26/07/2020 16:36:36.895,56024,AM1V310 @394D30,21310,34003300CB00,5.2,5.1,20.3
26/07/2020 16:36:36.985,56114,AM1V310 @394D30,21316,85001000A700,13.3,1.6,16.7
26/07/2020 16:36:37.135,56265,AM1V310 @394D30,21329,00009A007E00,0,15.4,12.6
26/07/2020 16:36:37.135,56265,AM1V310 @394D30,21322,630033007B00,9.9,5.1,12.3
26/07/2020 16:36:37.175,56303,AM1V310 @394D30,21335,8DFFFBFFA400,-11.5,-0.5,16.4
26/07/2020 16:36:37.175,56303,AM1V310 @394D30,21341,57FF62007100,-16.9,9.8,11.3
26/07/2020 16:36:37.195,56323,AM1V310 @394D30,21347,B8FF7700F200,-7.2,11.9,24.2
26/07/2020 16:36:37.286,56414,AM1V310 @394D30,21354,6FFFC2FF6400,-14.5,-6.2,10
26/07/2020 16:36:37.286,56415,AM1V310 @394D30,21360,3AFF91FFC6FF,-19.8,-11.1,-5.8
26/07/2020 16:36:37.436,56564,AM1V310 @394D30,21372,020048002F00,0.2,7.2,4.7
26/07/2020 16:36:37.435,56566,AM1V310 @394D30,21366,BDFF7A00F5FF,-6.7,12.2,-1.1
26/07/2020 16:36:37.436,56567,AM1V310 @394D30,21379,70007E006900,11.2,12.6,10.5
26/07/2020 16:36:37.495,56623,AM1V310 @394D30,21385,A60050005000,16.6,8,8
26/07/2020 16:36:37.555,56684,AM1V310 @394D30,21391,E800F9FF6400,23.2,-0.7,10
26/07/2020 16:36:37.585,56713,AM1V310 @394D30,21397,1B01A800F2FF,28.3,16.8,-1.4
26/07/2020 16:36:37.645,56773,AM1V310 @394D30,21404,5901EA000000,34.5,23.4,0
26/07/2020 16:36:37.705,56834,AM1V310 @394D30,21410,B401A6001F00,43.6,16.6,3.1
26/07/2020 16:36:37.735,56862,AM1V310 @394D30,21416,0802BF001700,52,19.1,2.3
26/07/2020 16:36:37.796,56924,AM1V310 @394D30,21422,0F0256003A00,52.7,8.6,5.8
26/07/2020 16:36:37.856,56984,AM1V310 @394D30,21429,DD011B005F00,47.7,2.7,9.5
26/07/2020 16:36:37.885,57013,AM1V310 @394D30,21435,D2015F007400,46.6,9.5,11.6
26/07/2020 16:36:37.946,57074,AM1V310 @394D30,21441,7E0143005C00,38.2,6.7,9.2
26/07/2020 16:36:38.006,57134,AM1V310 @394D30,21447,31012C005000,30.5,4.4,8
26/07/2020 16:36:38.037,57165,AM1V310 @394D30,21454,D50043002500,21.3,6.7,3.7
26/07/2020 16:36:38.095,57223,AM1V310 @394D30,21460,5C00DDFF0E00,9.2,-3.5,1.4
26/07/2020 16:36:38.155,57284,AM1V310 @394D30,21466,0D002900FFFF,1.3,4.1,-0.1
26/07/2020 16:36:38.185,57313,AM1V310 @394D30,21472,D1FF01000200,-4.7,0.1,0.2
26/07/2020 16:36:38.246,57374,AM1V310 @394D30,21479,DDFFA6FF1E00,-3.5,-9,3
26/07/2020 16:36:38.302,57431,AM1V310 @394D30,21485,F8FFE2FF1D00,-0.8,-3,2.9
26/07/2020 16:36:38.332,57460,AM1V310 @394D30,21491,F7FFD1FF2C00,-0.9,-4.7,4.4
26/07/2020 16:36:38.392,57520,AM1V310 @394D30,21497,E0FFACFF3900,-3.2,-8.4,5.7
26/07/2020 16:36:38.452,57581,AM1V310 @394D30,21504,DDFF8EFF3F00,-3.5,-11.4,6.3
26/07/2020 16:36:38.482,57610,AM1V310 @394D30,21510,F2FFC1FF3C00,-1.4,-6.3,6
26/07/2020 16:36:38.542,57670,AM1V310 @394D30,21516,FEFFE8FF2A00,-0.2,-2.4,4.2
26/07/2020 16:36:38.603,57731,AM1V310 @394D30,21522,0400E8FF2000,0.4,-2.4,3.2
26/07/2020 16:36:38.634,57762,AM1V310 @394D30,21529,1900D3FF2000,2.5,-4.5,3.2
26/07/2020 16:36:38.692,57821,AM1V310 @394D30,21535,2000C5FF2E00,3.2,-5.9,4.6
26/07/2020 16:36:38.752,57880,AM1V310 @394D30,21541,2900CBFF3A00,4.1,-5.3,5.8
26/07/2020 16:36:38.783,57911,AM1V310 @394D30,21547,4A00E4FF4500,7.4,-2.8,6.9
26/07/2020 16:36:38.842,57971,AM1V310 @394D30,21554,6F00EBFF4700,11.1,-2.1,7.1
26/07/2020 16:36:38.903,58030,AM1V310 @394D30,21560,8.70012E+11,13.5,1.8,6.8
26/07/2020 16:36:38.932,58060,AM1V310 @394D30,21566,8D0000003900,14.1,0,5.7
26/07/2020 16:36:38.992,58120,AM1V310 @394D30,21572,7200F5FF3800,11.4,-1.1,5.6
26/07/2020 16:36:39.053,58182,AM1V310 @394D30,21579,6200F9FF3E00,9.8,-0.7,6.2
26/07/2020 16:36:39.083,58211,AM1V310 @394D30,21585,5C00F7FF3500,9.2,-0.9,5.3
26/07/2020 16:36:39.142,58271,AM1V310 @394D30,21591,7.40012E+11,11.6,1.8,4.9
26/07/2020 16:36:39.203,58331,AM1V310 @394D30,21597,8C00FDFF3200,14,-0.3,5
26/07/2020 16:36:39.232,58360,AM1V310 @394D30,21604,9B00FEFF2B00,15.5,-0.2,4.3
26/07/2020 16:36:39.292,58420,AM1V310 @394D30,21610,A50003002C00,16.5,0.3,4.4
26/07/2020 16:36:39.353,58481,AM1V310 @394D30,21616,B200E8FF2B00,17.8,-2.4,4.3
26/07/2020 16:36:39.385,58513,AM1V310 @394D30,21622,CF0012003400,20.7,1.8,5.2
26/07/2020 16:36:39.442,58570,AM1V310 @394D30,21629,0F012C003900,27.1,4.4,5.7
26/07/2020 16:36:39.503,58631,AM1V310 @394D30,21635,7E0157003F00,38.2,8.7,6.3
26/07/2020 16:36:39.532,58660,AM1V310 @394D30,21641,90264005000,52.1,10,8
26/07/2020 16:36:39.592,58720,AM1V310 @394D30,21647,A202B4007400,67.4,18,11.6
26/07/2020 16:36:39.653,58782,AM1V310 @394D30,21654,C0032C017000,96,30,11.2
26/07/2020 16:36:39.686,58814,AM1V310 @394D30,21660,B40448018500,120.4,32.8,13.3
26/07/2020 16:36:39.742,58870,AM1V310 @394D30,21666,C8056E012C00,148,36.6,4.4
26/07/2020 16:36:39.803,58931,AM1V310 @394D30,21672,3B076502D1FF,185.1,61.3,-4.7
26/07/2020 16:36:39.832,58960,AM1V310 @394D30,21679,B408800374FF,222.8,89.6,-14
26/07/2020 16:36:39.892,59020,AM1V310 @394D30,21685,810913040CFF,243.3,104.3,-24.4
26/07/2020 16:36:39.953,59081,AM1V310 @394D30,21691,E7080704CDFE,227.9,103.1,-30.7
26/07/2020 16:36:39.983,59111,AM1V310 @394D30,21697,E8062003DAFE,176.8,80,-29.4
26/07/2020 16:36:40.042,59171,AM1V310 @394D30,21704,96041301C8FE,117.4,27.5,-31.2
26/07/2020 16:36:40.133,59262,AM1V310 @394D30,21716,A0F753FAA003,-214.4,-145.3,92.8
26/07/2020 16:36:40.132,59263,AM1V310 @394D30,21710,C7014EFD1200,45.5,-69,1.8
26/07/2020 16:36:40.252,59381,AM1V310 @394D30,21722,EDF0C4FA7806,-385.9,-134,165.6
26/07/2020 16:36:40.252,59382,AM1V310 @394D30,21729,1BE25AF90D06,-765.3,-170.2,154.9
26/07/2020 16:36:40.293,59421,AM1V310 @394D30,21735,8C09531897FC,244.4,622.7,-87.3
26/07/2020 16:36:40.402,59530,AM1V310 @394D30,21741,3F01D0F48901,31.9,-286.4,39.3
26/07/2020 16:36:40.437,59565,AM1V310 @394D30,21747,61006F025401,9.7,62.3,34
26/07/2020 16:36:40.437,59565,AM1V310 @394D30,21754,4600F5025A01,7,75.7,34.6
26/07/2020 16:36:40.523,59651,AM1V310 @394D30,21760,000069FF3702,0,-15.1,56.7
26/07/2020 16:36:40.553,59681,AM1V310 @394D30,21766,EAFEF3FEAA01,-27.8,-26.9,42.6
26/07/2020 16:36:40.583,59711,AM1V310 @394D30,21772,0CFD6B00C400,-75.6,10.7,19.6
26/07/2020 16:36:40.673,59801,AM1V310 @394D30,21779,4DFE43000001,-43.5,6.7,25.6
26/07/2020 16:36:40.732,59860,AM1V310 @394D30,21785,D7FF77007A00,-4.1,11.9,12.2
26/07/2020 16:36:40.748,59876,AM1V310 @394D30,21791,BF002A003F00,19.1,4.2,6.3
26/07/2020 16:36:40.792,59920,AM1V310 @394D30,21797,91006CFF2800,14.5,-14.8,4
26/07/2020 16:36:40.852,59980,AM1V310 @394D30,21804,F9FF0D000700,-0.7,1.3,0.7
26/07/2020 16:36:40.972,60101,AM1V310 @394D30,21810,13FF8500FDFF,-23.7,13.3,-0.3
26/07/2020 16:36:41.018,60145,AM1V310 @394D30,21816,35FE3300C6FF,-45.9,5.1,-5.8
26/07/2020 16:36:41.018,60146,AM1V310 @394D30,21822,D4FF49FFD400,-4.4,-18.3,21.2
26/07/2020 16:36:41.032,60160,AM1V310 @394D30,21829,F300E9FFB3FF,24.3,-2.3,-7.7
26/07/2020 16:36:41.092,60220,AM1V310 @394D30,21835,6A0027FF3900,10.6,-21.7,5.7
26/07/2020 16:36:41.215,60343,AM1V310 @394D30,21841,BDFFBF00EFFF,-6.7,19.1,-1.7
26/07/2020 16:36:41.245,60373,AM1V310 @394D30,21847,D4FFAEFF3800,-4.4,-8.2,5.6
26/07/2020 16:36:41.365,60495,AM1V310 @394D30,21854,4A000000D4FF,7.4,0,-4.4
26/07/2020 16:36:41.366,60495,AM1V310 @394D30,21860,AE00850050FF,17.4,13.3,-17.6
26/07/2020 16:36:41.408,60536,AM1V310 @394D30,21866,0302FC01F3FD,51.5,50.8,-52.5
26/07/2020 16:36:41.408,60536,AM1V310 @394D30,21872,ED026F0365FC,74.9,87.9,-92.3
26/07/2020 16:36:41.455,60583,AM1V310 @394D30,21879,75033B0188FB,88.5,31.5,-114.4
26/07/2020 16:36:41.515,60644,AM1V310 @394D30,21885,B9020BFFECFA,69.7,-24.5,-130
26/07/2020 16:36:41.545,60673,AM1V310 @394D30,21891,6B00D3FDCDFA,10.7,-55.7,-133.1
26/07/2020 16:36:41.605,60734,AM1V310 @394D30,21897,4CFC6DFB70FC,-94.8,-117.1,-91.2
26/07/2020 16:36:41.635,60763,AM1V310 @394D30,21904,48F621F94AFF,-248.8,-175.9,-18.2
26/07/2020 16:36:41.695,60824,AM1V310 @394D30,21910,D5EFC2F52605,-413.9,-262.2,131.8
26/07/2020 16:36:41.756,60884,AM1V310 @394D30,21916,0AEF27F7B609,-434.2,-226.5,248.6
26/07/2020 16:36:41.812,60940,AM1V310 @394D30,21922,F4EFFCF57C0A,-410.8,-256.4,268.4
26/07/2020 16:36:41.842,60971,AM1V310 @394D30,21929,47F230F5C00A,-351.3,-276.8,275.2
26/07/2020 16:36:41.906,61034,AM1V310 @394D30,21935,EEF22BF6FD09,-334.6,-251.7,255.7
26/07/2020 16:36:41.935,61063,AM1V310 @394D30,21941,C4F487FBBF09,-287.6,-114.5,249.5
26/07/2020 16:36:41.996,61124,AM1V310 @394D30,21947,2BFA66FD1E07,-149.3,-66.6,182.2
26/07/2020 16:36:42.086,61216,AM1V310 @394D30,21954,61FE06FDB401,-41.5,-76.2,43.6
26/07/2020 16:36:42.086,61217,AM1V310 @394D30,21960,4F00ACFEA9FE,7.9,-34,-34.3
26/07/2020 16:36:42.145,61274,AM1V310 @394D30,21966,70012FFE32FD,36.8,-46.5,-71.8
26/07/2020 16:36:42.205,61333,AM1V310 @394D30,21972,8D02C0FDDCFB,65.3,-57.6,-106
26/07/2020 16:36:42.235,61363,AM1V310 @394D30,21979,0B0396FDDDFA,77.9,-61.8,-131.5
26/07/2020 16:36:42.295,61423,AM1V310 @394D30,21985,24032EFED3F9,80.4,-46.6,-158.1
26/07/2020 16:36:42.355,61484,AM1V310 @394D30,21991,540369FF52F9,85.2,-15.1,-171
26/07/2020 16:36:42.385,61513,AM1V310 @394D30,21997,5D038E00C4F9,86.1,14.2,-159.6
26/07/2020 16:36:42.445,61573,AM1V310 @394D30,22004,AE021C01E4FA,68.6,28.4,-130.8
26/07/2020 16:36:42.505,61634,AM1V310 @394D30,22010,DC01700177FC,47.6,36.8,-90.5
26/07/2020 16:36:42.535,61663,AM1V310 @394D30,22016,B800600240FE,18.4,60.8,-44.8
26/07/2020 16:36:42.596,61724,AM1V310 @394D30,22022,53FF0503BDFF,-17.3,77.3,-6.7
26/07/2020 16:36:42.655,61784,AM1V310 @394D30,22029,09FEFC01FD00,-50.3,50.8,25.3
26/07/2020 16:36:42.685,61813,AM1V310 @394D30,22035,DCFC00014D02,-80.4,25.6,58.9
26/07/2020 16:36:42.746,61874,AM1V310 @394D30,22041,D6FB15FF6A03,-106.6,-23.5,87.4
26/07/2020 16:36:42.805,61933,AM1V310 @394D30,22047,6CFBCAFDDF04,-117.2,-56.6,124.7
26/07/2020 16:36:42.834,61962,AM1V310 @394D30,22054,FBFB79FD2D05,-102.9,-64.7,132.5
26/07/2020 16:36:42.895,62024,AM1V310 @394D30,22060,22FD74FE5D04,-73.4,-39.6,111.7
26/07/2020 16:36:42.955,62084,AM1V310 @394D30,22066,9EFE7AFF0503,-35.4,-13.4,77.3
26/07/2020 16:36:42.986,62114,AM1V310 @394D30,22072,A9FF83FF7001,-8.7,-12.5,36.8
26/07/2020 16:36:43.046,62174,AM1V310 @394D30,22079,5D000BFF3100,9.3,-24.5,4.9
26/07/2020 16:36:43.106,62234,AM1V310 @394D30,22085,A60096FE9AFF,16.6,-36.2,-10.2
26/07/2020 16:36:43.135,62263,AM1V310 @394D30,22091,A50051FE3EFF,16.5,-43.1,-19.4
26/07/2020 16:36:43.196,62324,AM1V310 @394D30,22097,95004EFECBFE,14.9,-43.4,-30.9
26/07/2020 16:36:43.256,62384,AM1V310 @394D30,22104,92005FFF48FE,14.6,-16.1,-44
26/07/2020 16:36:43.289,62417,AM1V310 @394D30,22110,B000A300F2FD,17.6,16.3,-52.6
26/07/2020 16:36:43.346,62473,AM1V310 @394D30,22116,CD00A500E0FD,20.5,16.5,-54.4
26/07/2020 16:36:43.406,62534,AM1V310 @394D30,22122,B300E0FF14FE,17.9,-3.2,-49.2
26/07/2020 16:36:43.435,62562,AM1V310 @394D30,22129,8900FBFF70FE,13.7,-0.5,-40
26/07/2020 16:36:43.496,62624,AM1V310 @394D30,22135,63004E0000FF,9.9,7.8,-25.6
26/07/2020 16:36:43.555,62684,AM1V310 @394D30,22141,44001B00A4FF,6.8,2.7,-9.2
26/07/2020 16:36:43.585,62712,AM1V310 @394D30,22147,2400BFFF4600,3.6,-6.5,7
26/07/2020 16:36:43.642,62770,AM1V310 @394D30,22154,090069FFC900,0.9,-15.1,20.1
26/07/2020 16:36:43.703,62832,AM1V310 @394D30,22160,CFFF2AFF3101,-4.9,-21.4,30.5
26/07/2020 16:36:43.739,62867,AM1V310 @394D30,22166,7BFF86FF7C01,-13.3,-12.2,38
26/07/2020 16:36:43.793,62921,AM1V310 @394D30,22172,47FF5D00DD01,-18.5,9.3,47.7
26/07/2020 16:36:43.853,62981,AM1V310 @394D30,22179,46FFEA00FC01,-18.6,23.4,50.8
26/07/2020 16:36:43.883,63011,AM1V310 @394D30,22185,89FFA300AD01,-11.9,16.3,42.9
26/07/2020 16:36:43.942,63071,AM1V310 @394D30,22191,E0FFDCFF1F01,-3.2,-3.6,28.7
26/07/2020 16:36:44.004,63132,AM1V310 @394D30,22197,4E005AFFA300,7.8,-16.6,16.3
26/07/2020 16:36:44.034,63162,AM1V310 @394D30,22204,9E0041FF6200,15.8,-19.1,9.8
26/07/2020 16:36:44.096,63224,AM1V310 @394D30,22210,E400FCFE5400,22.8,-26,8.4
26/07/2020 16:36:44.156,63284,AM1V310 @394D30,22216,0301FAFE4E00,25.9,-26.2,7.8
26/07/2020 16:36:44.186,63314,AM1V310 @394D30,22222,4301C5FE3500,32.3,-31.5,5.3
26/07/2020 16:36:44.246,63373,AM1V310 @394D30,22229,2601ACFE6E00,29.4,-34,11
26/07/2020 16:36:44.305,63434,AM1V310 @394D30,22235,380183FDE300,31.2,-63.7,22.7
26/07/2020 16:36:44.334,63462,AM1V310 @394D30,22241,E8FF1BFEA800,-2.4,-48.5,16.8
26/07/2020 16:36:44.396,63524,AM1V310 @394D30,22247,1C000001F0FF,2.8,25.6,-1.6
26/07/2020 16:36:44.456,63585,AM1V310 @394D30,22254,2201A800BCFE,29,16.8,-32.4
26/07/2020 16:36:44.490,63618,AM1V310 @394D30,22260,E200EAFE73FE,22.6,-27.8,-39.7
26/07/2020 16:36:44.545,63673,AM1V310 @394D30,22266,E70023FF85FE,23.1,-22.1,-37.9
26/07/2020 16:36:44.605,63733,AM1V310 @394D30,22272,C800D8FFC4FE,20,-4,-31.6
26/07/2020 16:36:44.635,63762,AM1V310 @394D30,22279,97001A00C5FE,15.1,2.6,-31.5
26/07/2020 16:36:44.696,63824,AM1V310 @394D30,22285,1C00A1FFE8FE,2.8,-9.5,-28
26/07/2020 16:36:44.756,63884,AM1V310 @394D30,22291,3C000700BAFE,6,0.7,-32.6
26/07/2020 16:36:44.788,63916,AM1V310 @394D30,22297,6300D60036FF,9.9,21.4,-20.2
26/07/2020 16:36:44.842,63970,AM1V310 @394D30,22304,5500FE007100,8.5,25.4,11.3
26/07/2020 16:36:44.905,64034,AM1V310 @394D30,22310,8500B0FE7000,13.3,-33.6,11.2
26/07/2020 16:36:44.935,64063,AM1V310 @394D30,22316,8900B1FDBFFF,13.7,-59.1,-6.5
26/07/2020 16:36:44.996,64124,AM1V310 @394D30,22322,43004D009CFF,6.7,7.7,-10
26/07/2020 16:36:45.056,64184,AM1V310 @394D30,22329,F1FFDA02A0FF,-1.5,73,-9.6
26/07/2020 16:36:45.085,64212,AM1V310 @394D30,22335,04004401D6FF,0.4,32.4,-4.2
26/07/2020 16:36:45.145,64273,AM1V310 @394D30,22341,1200EE00C8FF,1.8,23.8,-5.6
26/07/2020 16:36:45.206,64334,AM1V310 @394D30,22347,D7FF4800AFFF,-4.1,7.2,-8.1
26/07/2020 16:36:45.235,64363,AM1V310 @394D30,22354,51FF4100C7FE,-17.5,6.5,-31.3
26/07/2020 16:36:45.296,64424,AM1V310 @394D30,22360,10FFB70078FE,-24,18.3,-39.2
26/07/2020 16:36:45.356,64485,AM1V310 @394D30,22366,63FFE900F2FD,-15.7,23.3,-52.6
26/07/2020 16:36:45.395,64523,AM1V310 @394D30,22372,F7FFEBFF75FD,-0.9,-2.1,-65.1
26/07/2020 16:36:45.445,64573,AM1V310 @394D30,22379,2500F8FC6CFD,3.7,-77.6,-66
26/07/2020 16:36:45.505,64634,AM1V310 @394D30,22385,AFFF45F92EFE,-8.1,-172.3,-46.6
26/07/2020 16:36:45.535,64663,AM1V310 @394D30,22391,64FFC1F837FE,-15.6,-185.5,-45.7
26/07/2020 16:36:45.596,64724,AM1V310 @394D30,22397,6AFEE3FB10FE,-40.6,-105.3,-49.6
26/07/2020 16:36:45.655,64784,AM1V310 @394D30,22404,1DFEBA0EDBFE,-48.3,377,-29.3
26/07/2020 16:36:45.685,64813,AM1V310 @394D30,22410,BBFE0AFA3FFF,-32.5,-152.6,-19.3
26/07/2020 16:36:45.745,64873,AM1V310 @394D30,22416,83FE58FE16FF,-38.1,-42.4,-23.4
26/07/2020 16:36:45.806,64934,AM1V310 @394D30,22422,9CFD7001DAFE,-61.2,36.8,-29.4
26/07/2020 16:36:45.833,64961,AM1V310 @394D30,22429,01FF7000EBFE,-25.5,11.2,-27.7
26/07/2020 16:36:45.896,65024,AM1V310 @394D30,22435,2C00A8FEE0FF,4.4,-34.4,-3.2
26/07/2020 16:36:45.955,65084,AM1V310 @394D30,22441,FCFFB4FDF600,-0.4,-58.8,24.6
26/07/2020 16:36:45.985,65113,AM1V310 @394D30,22447,A3FFDA018001,-9.3,47.4,38.4
26/07/2020 16:36:46.046,65174,AM1V310 @394D30,22454,7.00055E+11,11.2,59.7,77.6
